seed,method_name,gamma_used,iteration,metric_value,env_name,experiment_type
94,discounted_natural_exact,0.9941207163345817,87,0.044,env-a2,discounted_polgrad
94,discounted_natural_exact,0.9941207163345817,88,0.045,env-a2,discounted_polgrad
94,discounted_natural_exact,0.9941207163345817,89,0.055,env-a2,discounted_polgrad
94,discounted_natural_exact,0.9941207163345817,90,0.052,env-a2,discounted_polgrad
94,discounted_natural_exact,0.9941207163345817,91,0.054,env-a2,discounted_polgrad
94,discounted_natural_exact,0.9941207163345817,92,0.052,env-a2,discounted_polgrad
94,discounted_natural_exact,0.9941207163345817,93,0.049,env-a2,discounted_polgrad
94,discounted_natural_exact,0.9941207163345817,94,0.053,env-a2,discounted_polgrad
94,discounted_natural_exact,0.9941207163345817,95,0.042,env-a2,discounted_polgrad
94,discounted_natural_exact,0.9941207163345817,96,0.045,env-a2,discounted_polgrad
94,discounted_natural_exact,0.9941207163345817,97,0.048,env-a2,discounted_polgrad
94,discounted_natural_exact,0.9941207163345817,98,0.045,env-a2,discounted_polgrad
94,discounted_natural_exact,0.9941207163345817,99,0.047,env-a2,discounted_polgrad
94,discounted_natural_exact,0.9941207163345817,100,0.051,env-a2,discounted_polgrad
94,discounted_natural_exact,0.9941207163345817,101,0.046,env-a2,discounted_polgrad
94,discounted_natural_exact,0.9941207163345817,102,0.044,env-a2,discounted_polgrad
94,discounted_natural_exact,0.9941207163345817,103,0.047,env-a2,discounted_polgrad
94,discounted_natural_exact,0.9941207163345817,104,0.045,env-a2,discounted_polgrad
94,discounted_natural_exact,0.9941207163345817,105,0.041,env-a2,discounted_polgrad
94,discounted_natural_exact,0.9941207163345817,106,0.056,env-a2,discounted_polgrad
94,discounted_natural_exact,0.9941207163345817,107,0.049,env-a2,discounted_polgrad
94,discounted_natural_exact,0.9941207163345817,108,0.047,env-a2,discounted_polgrad
94,discounted_natural_exact,0.9941207163345817,109,0.051,env-a2,discounted_polgrad
94,discounted_natural_exact,0.9941207163345817,110,0.045,env-a2,discounted_polgrad
94,discounted_natural_exact,0.9941207163345817,111,0.045,env-a2,discounted_polgrad
94,discounted_natural_exact,0.9941207163345817,112,0.055,env-a2,discounted_polgrad
94,discounted_natural_exact,0.9941207163345817,113,0.049,env-a2,discounted_polgrad
94,discounted_natural_exact,0.9941207163345817,114,0.046,env-a2,discounted_polgrad
94,discounted_natural_exact,0.9941207163345817,115,0.051,env-a2,discounted_polgrad
94,discounted_natural_exact,0.9941207163345817,116,0.052,env-a2,discounted_polgrad
94,discounted_natural_exact,0.9941207163345817,117,0.049,env-a2,discounted_polgrad
94,discounted_natural_exact,0.9941207163345817,118,0.046,env-a2,discounted_polgrad
94,discounted_natural_exact,0.9941207163345817,119,0.043,env-a2,discounted_polgrad
94,discounted_natural_exact,0.9941207163345817,120,0.058,env-a2,discounted_polgrad
94,discounted_natural_exact,0.9941207163345817,121,0.048,env-a2,discounted_polgrad
94,discounted_natural_exact,0.9941207163345817,122,0.051,env-a2,discounted_polgrad
94,discounted_natural_exact,0.9941207163345817,123,0.056,env-a2,discounted_polgrad
94,discounted_natural_exact,0.9941207163345817,124,0.054,env-a2,discounted_polgrad
94,discounted_natural_exact,0.9941207163345817,125,0.051,env-a2,discounted_polgrad
94,discounted_natural_exact,0.9941207163345817,126,0.054,env-a2,discounted_polgrad
94,discounted_natural_exact,0.9941207163345817,127,0.05,env-a2,discounted_polgrad
94,discounted_natural_exact,0.9941207163345817,128,0.05,env-a2,discounted_polgrad
94,discounted_natural_exact,0.9941207163345817,129,0.058,env-a2,discounted_polgrad
94,discounted_natural_exact,0.9941207163345817,130,0.046,env-a2,discounted_polgrad
94,discounted_natural_exact,0.9941207163345817,131,0.048,env-a2,discounted_polgrad
94,discounted_natural_exact,0.9941207163345817,132,0.053,env-a2,discounted_polgrad
94,discounted_natural_exact,0.9941207163345817,133,0.055,env-a2,discounted_polgrad
94,discounted_natural_exact,0.9941207163345817,134,0.047,env-a2,discounted_polgrad
94,discounted_natural_exact,0.9941207163345817,135,0.056,env-a2,discounted_polgrad
94,discounted_natural_exact,0.9941207163345817,136,0.06,env-a2,discounted_polgrad
94,discounted_natural_exact,0.9941207163345817,137,0.042,env-a2,discounted_polgrad
94,discounted_natural_exact,0.9941207163345817,138,0.056,env-a2,discounted_polgrad
94,discounted_natural_exact,0.9941207163345817,139,0.054,env-a2,discounted_polgrad
94,discounted_natural_exact,0.9941207163345817,140,0.057,env-a2,discounted_polgrad
94,discounted_natural_exact,0.9941207163345817,141,0.057,env-a2,discounted_polgrad
94,discounted_natural_exact,0.9941207163345817,142,0.045,env-a2,discounted_polgrad
94,discounted_natural_exact,0.9941207163345817,143,0.054,env-a2,discounted_polgrad
94,discounted_natural_exact,0.9941207163345817,144,0.054,env-a2,discounted_polgrad
94,discounted_natural_exact,0.9941207163345817,145,0.054,env-a2,discounted_polgrad
94,discounted_natural_exact,0.9941207163345817,146,0.058,env-a2,discounted_polgrad
94,discounted_natural_exact,0.9941207163345817,147,0.047,env-a2,discounted_polgrad
94,discounted_natural_exact,0.9941207163345817,148,0.05,env-a2,discounted_polgrad
94,discounted_natural_exact,0.9941207163345817,149,0.048,env-a2,discounted_polgrad
94,discounted_natural_exact,0.9941207163345817,150,0.057,env-a2,discounted_polgrad
94,discounted_natural_exact,0.9941207163345817,151,0.059,env-a2,discounted_polgrad
94,discounted_natural_exact,0.9941207163345817,152,0.053,env-a2,discounted_polgrad
94,discounted_natural_exact,0.9941207163345817,153,0.053,env-a2,discounted_polgrad
94,discounted_natural_exact,0.9941207163345817,154,0.056,env-a2,discounted_polgrad
94,discounted_natural_exact,0.9941207163345817,155,0.056,env-a2,discounted_polgrad
94,discounted_natural_exact,0.9941207163345817,156,0.053,env-a2,discounted_polgrad
94,discounted_natural_exact,0.9941207163345817,157,0.054,env-a2,discounted_polgrad
94,discounted_natural_exact,0.9941207163345817,158,0.05,env-a2,discounted_polgrad
94,discounted_natural_exact,0.9941207163345817,159,0.053,env-a2,discounted_polgrad
94,discounted_natural_exact,0.9941207163345817,160,0.053,env-a2,discounted_polgrad
94,discounted_natural_exact,0.9941207163345817,161,0.045,env-a2,discounted_polgrad
94,discounted_natural_exact,0.9941207163345817,162,0.056,env-a2,discounted_polgrad
94,discounted_natural_exact,0.9941207163345817,163,0.055,env-a2,discounted_polgrad
94,discounted_natural_exact,0.9941207163345817,164,0.057,env-a2,discounted_polgrad
94,discounted_natural_exact,0.9941207163345817,165,0.05,env-a2,discounted_polgrad
94,discounted_natural_exact,0.9941207163345817,166,0.051,env-a2,discounted_polgrad
94,discounted_natural_exact,0.9941207163345817,167,0.052,env-a2,discounted_polgrad
94,discounted_natural_exact,0.9941207163345817,168,0.059,env-a2,discounted_polgrad
94,discounted_natural_exact,0.9941207163345817,169,0.054,env-a2,discounted_polgrad
94,discounted_natural_exact,0.9941207163345817,170,0.052,env-a2,discounted_polgrad
94,discounted_natural_exact,0.9941207163345817,171,0.05,env-a2,discounted_polgrad
94,discounted_natural_exact,0.9941207163345817,172,0.058,env-a2,discounted_polgrad
94,discounted_natural_exact,0.9941207163345817,173,0.055,env-a2,discounted_polgrad
94,discounted_natural_exact,0.9941207163345817,174,0.056,env-a2,discounted_polgrad
94,discounted_natural_exact,0.9941207163345817,175,0.052,env-a2,discounted_polgrad
94,discounted_natural_exact,0.9941207163345817,176,0.059,env-a2,discounted_polgrad
94,discounted_natural_exact,0.9941207163345817,177,0.059,env-a2,discounted_polgrad
94,discounted_natural_exact,0.9941207163345817,178,0.06,env-a2,discounted_polgrad
94,discounted_natural_exact,0.9941207163345817,179,0.054,env-a2,discounted_polgrad
94,discounted_natural_exact,0.9941207163345817,180,0.053,env-a2,discounted_polgrad
94,discounted_natural_exact,0.9941207163345817,181,0.05,env-a2,discounted_polgrad
94,discounted_natural_exact,0.9941207163345817,182,0.057,env-a2,discounted_polgrad
94,discounted_natural_exact,0.9941207163345817,183,0.057,env-a2,discounted_polgrad
94,discounted_natural_exact,0.9941207163345817,184,0.059,env-a2,discounted_polgrad
94,discounted_natural_exact,0.9941207163345817,185,0.057,env-a2,discounted_polgrad
94,discounted_natural_exact,0.9941207163345817,186,0.057,env-a2,discounted_polgrad
94,discounted_natural_exact,0.9941207163345817,187,0.06,env-a2,discounted_polgrad
94,discounted_natural_exact,0.9941207163345817,188,0.056,env-a2,discounted_polgrad
94,discounted_natural_exact,0.9941207163345817,189,0.056,env-a2,discounted_polgrad
94,discounted_natural_exact,0.9941207163345817,190,0.059,env-a2,discounted_polgrad
94,discounted_natural_exact,0.9941207163345817,191,0.057,env-a2,discounted_polgrad
94,discounted_natural_exact,0.9941207163345817,192,0.06,env-a2,discounted_polgrad
94,discounted_natural_exact,0.9941207163345817,193,0.06,env-a2,discounted_polgrad
94,discounted_natural_exact,0.9941207163345817,194,0.057,env-a2,discounted_polgrad
94,discounted_natural_exact,0.9941207163345817,195,0.06,env-a2,discounted_polgrad
94,discounted_natural_exact,0.9941207163345817,196,0.06,env-a2,discounted_polgrad
94,discounted_natural_exact,0.9941207163345817,197,0.06,env-a2,discounted_polgrad
94,discounted_natural_exact,0.9941207163345817,198,0.06,env-a2,discounted_polgrad
94,discounted_natural_exact,0.9941207163345817,199,0.06,env-a2,discounted_polgrad
94,discounted_natural_exact,0.9941207163345817,200,0.053,env-a2,discounted_polgrad
94,discounted_natural_exact,0.9941207163345817,201,0.06,env-a2,discounted_polgrad
94,discounted_natural_exact,0.9941207163345817,202,0.057,env-a2,discounted_polgrad
94,discounted_natural_exact,0.9941207163345817,203,0.06,env-a2,discounted_polgrad
94,discounted_natural_exact,0.9941207163345817,204,0.06,env-a2,discounted_polgrad
94,discounted_natural_exact,0.9941207163345817,205,0.06,env-a2,discounted_polgrad
94,discounted_natural_exact,0.9941207163345817,206,0.06,env-a2,discounted_polgrad
94,discounted_natural_exact,0.9941207163345817,207,0.06,env-a2,discounted_polgrad
94,discounted_natural_exact,0.9941207163345817,208,0.06,env-a2,discounted_polgrad
94,discounted_natural_exact,0.9941207163345817,209,0.06,env-a2,discounted_polgrad
94,discounted_natural_exact,0.9941207163345817,210,0.06,env-a2,discounted_polgrad
94,discounted_natural_exact,0.9941207163345817,211,0.06,env-a2,discounted_polgrad
94,discounted_natural_exact,0.9941207163345817,212,0.057,env-a2,discounted_polgrad
94,discounted_natural_exact,0.9941207163345817,213,0.06,env-a2,discounted_polgrad
94,discounted_natural_exact,0.9941207163345817,214,0.06,env-a2,discounted_polgrad
94,discounted_natural_exact,0.9941207163345817,215,0.06,env-a2,discounted_polgrad
94,discounted_natural_exact,0.9941207163345817,216,0.06,env-a2,discounted_polgrad
94,discounted_natural_exact,0.9941207163345817,217,0.06,env-a2,discounted_polgrad
94,discounted_natural_exact,0.9941207163345817,218,0.06,env-a2,discounted_polgrad
94,discounted_natural_exact,0.9941207163345817,219,0.06,env-a2,discounted_polgrad
94,discounted_natural_exact,0.9941207163345817,220,0.06,env-a2,discounted_polgrad
94,discounted_natural_exact,0.9941207163345817,221,0.06,env-a2,discounted_polgrad
95,discounted_natural_exact,0.9941207163345817,1,0.045,env-a2,discounted_polgrad
95,discounted_natural_exact,0.9941207163345817,2,0.036,env-a2,discounted_polgrad
95,discounted_natural_exact,0.9941207163345817,3,0.043,env-a2,discounted_polgrad
95,discounted_natural_exact,0.9941207163345817,4,0.038,env-a2,discounted_polgrad
95,discounted_natural_exact,0.9941207163345817,5,0.041,env-a2,discounted_polgrad
95,discounted_natural_exact,0.9941207163345817,6,0.034,env-a2,discounted_polgrad
95,discounted_natural_exact,0.9941207163345817,7,0.044,env-a2,discounted_polgrad
95,discounted_natural_exact,0.9941207163345817,8,0.028,env-a2,discounted_polgrad
95,discounted_natural_exact,0.9941207163345817,9,0.043,env-a2,discounted_polgrad
95,discounted_natural_exact,0.9941207163345817,10,0.04,env-a2,discounted_polgrad
95,discounted_natural_exact,0.9941207163345817,11,0.045,env-a2,discounted_polgrad
95,discounted_natural_exact,0.9941207163345817,12,0.038,env-a2,discounted_polgrad
95,discounted_natural_exact,0.9941207163345817,13,0.046,env-a2,discounted_polgrad
95,discounted_natural_exact,0.9941207163345817,14,0.041,env-a2,discounted_polgrad
95,discounted_natural_exact,0.9941207163345817,15,0.037,env-a2,discounted_polgrad
95,discounted_natural_exact,0.9941207163345817,16,0.056,env-a2,discounted_polgrad
95,discounted_natural_exact,0.9941207163345817,17,0.037,env-a2,discounted_polgrad
95,discounted_natural_exact,0.9941207163345817,18,0.044,env-a2,discounted_polgrad
95,discounted_natural_exact,0.9941207163345817,19,0.04,env-a2,discounted_polgrad
95,discounted_natural_exact,0.9941207163345817,20,0.044,env-a2,discounted_polgrad
95,discounted_natural_exact,0.9941207163345817,21,0.037,env-a2,discounted_polgrad
95,discounted_natural_exact,0.9941207163345817,22,0.042,env-a2,discounted_polgrad
95,discounted_natural_exact,0.9941207163345817,23,0.044,env-a2,discounted_polgrad
95,discounted_natural_exact,0.9941207163345817,24,0.045,env-a2,discounted_polgrad
95,discounted_natural_exact,0.9941207163345817,25,0.051,env-a2,discounted_polgrad
95,discounted_natural_exact,0.9941207163345817,26,0.048,env-a2,discounted_polgrad
95,discounted_natural_exact,0.9941207163345817,27,0.044,env-a2,discounted_polgrad
95,discounted_natural_exact,0.9941207163345817,28,0.041,env-a2,discounted_polgrad
95,discounted_natural_exact,0.9941207163345817,29,0.032,env-a2,discounted_polgrad
95,discounted_natural_exact,0.9941207163345817,30,0.044,env-a2,discounted_polgrad
95,discounted_natural_exact,0.9941207163345817,31,0.044,env-a2,discounted_polgrad
95,discounted_natural_exact,0.9941207163345817,32,0.038,env-a2,discounted_polgrad
95,discounted_natural_exact,0.9941207163345817,33,0.047,env-a2,discounted_polgrad
95,discounted_natural_exact,0.9941207163345817,34,0.047,env-a2,discounted_polgrad
95,discounted_natural_exact,0.9941207163345817,35,0.039,env-a2,discounted_polgrad
95,discounted_natural_exact,0.9941207163345817,36,0.046,env-a2,discounted_polgrad
95,discounted_natural_exact,0.9941207163345817,37,0.036,env-a2,discounted_polgrad
95,discounted_natural_exact,0.9941207163345817,38,0.04,env-a2,discounted_polgrad
95,discounted_natural_exact,0.9941207163345817,39,0.037,env-a2,discounted_polgrad
95,discounted_natural_exact,0.9941207163345817,40,0.046,env-a2,discounted_polgrad
95,discounted_natural_exact,0.9941207163345817,41,0.047,env-a2,discounted_polgrad
95,discounted_natural_exact,0.9941207163345817,42,0.045,env-a2,discounted_polgrad
95,discounted_natural_exact,0.9941207163345817,43,0.035,env-a2,discounted_polgrad
95,discounted_natural_exact,0.9941207163345817,44,0.041,env-a2,discounted_polgrad
95,discounted_natural_exact,0.9941207163345817,45,0.052,env-a2,discounted_polgrad
95,discounted_natural_exact,0.9941207163345817,46,0.051,env-a2,discounted_polgrad
95,discounted_natural_exact,0.9941207163345817,47,0.042,env-a2,discounted_polgrad
95,discounted_natural_exact,0.9941207163345817,48,0.044,env-a2,discounted_polgrad
95,discounted_natural_exact,0.9941207163345817,49,0.042,env-a2,discounted_polgrad
95,discounted_natural_exact,0.9941207163345817,50,0.045,env-a2,discounted_polgrad
95,discounted_natural_exact,0.9941207163345817,51,0.04,env-a2,discounted_polgrad
95,discounted_natural_exact,0.9941207163345817,52,0.041,env-a2,discounted_polgrad
95,discounted_natural_exact,0.9941207163345817,53,0.052,env-a2,discounted_polgrad
95,discounted_natural_exact,0.9941207163345817,54,0.041,env-a2,discounted_polgrad
95,discounted_natural_exact,0.9941207163345817,55,0.042,env-a2,discounted_polgrad
95,discounted_natural_exact,0.9941207163345817,56,0.045,env-a2,discounted_polgrad
95,discounted_natural_exact,0.9941207163345817,57,0.038,env-a2,discounted_polgrad
95,discounted_natural_exact,0.9941207163345817,58,0.054,env-a2,discounted_polgrad
95,discounted_natural_exact,0.9941207163345817,59,0.038,env-a2,discounted_polgrad
95,discounted_natural_exact,0.9941207163345817,60,0.047,env-a2,discounted_polgrad
95,discounted_natural_exact,0.9941207163345817,61,0.044,env-a2,discounted_polgrad
95,discounted_natural_exact,0.9941207163345817,62,0.04,env-a2,discounted_polgrad
95,discounted_natural_exact,0.9941207163345817,63,0.043,env-a2,discounted_polgrad
95,discounted_natural_exact,0.9941207163345817,64,0.043,env-a2,discounted_polgrad
95,discounted_natural_exact,0.9941207163345817,65,0.042,env-a2,discounted_polgrad
95,discounted_natural_exact,0.9941207163345817,66,0.043,env-a2,discounted_polgrad
95,discounted_natural_exact,0.9941207163345817,67,0.047,env-a2,discounted_polgrad
95,discounted_natural_exact,0.9941207163345817,68,0.05,env-a2,discounted_polgrad
95,discounted_natural_exact,0.9941207163345817,69,0.043,env-a2,discounted_polgrad
95,discounted_natural_exact,0.9941207163345817,70,0.048,env-a2,discounted_polgrad
95,discounted_natural_exact,0.9941207163345817,71,0.042,env-a2,discounted_polgrad
95,discounted_natural_exact,0.9941207163345817,72,0.043,env-a2,discounted_polgrad
95,discounted_natural_exact,0.9941207163345817,73,0.048,env-a2,discounted_polgrad
